1386	XRCC6
1387	YAF2
1388	YBEY
1389	YEATS4
1390	YKT6
1391	YME1L1
1392	YTHDC1
1393	YTHDF1
1394	YTHDF2
1395	YWHAE
1396	ZBTB38
1397	ZBTB8OS
1398	ZC3H14
1399	ZDHHC6
1400	ZFAND2B
1401	ZFP36L1
1402	ZFP36L2
1403	ZFR
1404	ZNF32
1405	ZNF326
1406	ZNRD1
1407	ZPR1
1408	ZWILCH
1409	ZWINT
1410	ZYX
