687	JUND
688	KANK1
689	KCTD1
690	KCTD15
691	KCTD9
692	KDM5A
693	KEAP1
694	KIAA0930
695	KIF20B
696	KIF22
697	KIF3B
698	KIF4A
699	KIF5B
700	KLF3
701	KLF5
702	KLF6
703	KLHDC2
704	KLHDC3
705	KLHL42
706	KLHL5
707	KMT2A
708	KNSTRN
709	KPNA2
710	KPNA4
711	KPNA6
712	KRAS
713	KRR1
714	KRT18
715	KRT19
716	L3HYPDH
717	LACTB
718	LAMA5
719	LAMP1
720	LARP4
721	LAS1L
722	LAYN
723	LBR
724	LCMT1
725	LDHA
726	LDLR
727	LEO1
728	LETM1
729	LGALS3
730	LGR4
731	LIMA1
732	LIMS1
733	LMAN1
734	LMNA
735	LMNB2
736	LMO4
737	LONP1
738	LOXL2
739	LPIN1
740	LPP
741	LRFN4
742	LRP10
743	LRPAP1
744	LRPPRC
745	LRRFIP2
746	LSM6
747	LTBP3
748	LUC7L
749	LYRM1
750	MACF1
751	MAD2L1
752	MAD2L2
753	MAFK
754	MAGEF1
755	MAGOH
756	MANF
757	MAP1LC3A
758	MAP2K4
759	MAP3K11
760	MAP3K14
761	MAP3K8
762	MAP4
763	MAP4K4
764	MAPK6
765	MAPK9
766	MAPKAPK3
767	MAPKAPK5
768	MAPRE1
769	MARCKSL1
770	MARK3
771	MAX
772	MBD2
773	MBD3
774	MBD4
775	MBP
776	MCL1
777	MCM3
778	MCM5
779	MCM6
780	MCM7
781	MCM8
782	MCTS1
783	MCU
784	MDM2
785	MDM4
786	ME1
787	MEAF6
788	MECP2
789	MED1
790	MED11
791	MED19
792	MED28
793	MED29
794	MED8
795	MEIS2
796	MELK
797	MEPCE
798	MET
799	METTL16
800	METTL21A
801	MFGE8
802	MFSD10
803	MGLL
804	MGST1
805	MICU1
806	MID1
807	MIF
808	MIF4GD
809	MIS18BP1
810	MKI67
811	MKNK1
812	MKNK2
813	MLLT10
814	MLPH
815	MMP24
816	MND1
817	MPDU1
818	MPHOSPH10
819	MPHOSPH6
820	MPRIP
821	MPV17
822	MPZL1
823	MRPL1
824	MRPL16
825	MRPL2
826	MRPL35
827	MRPL46
828	MRPL47
829	MRPL48
830	MRPL50
831	MRPS17
832	MRPS18A
833	MRPS18B
834	MRPS9
835	MRRF
836	MRTO4
837	MSH6
838	MSI2
839	MSL1
840	MSL3
841	MSMO1
842	MSX1
843	MT-ND1
844	MTA1
845	MTERF4
846	MTFMT
847	MTHFD1
848	MTHFD2L
849	MTIF2
850	MTIF3
851	MTRF1L
852	MTX1
853	MTX2
854	MUC5AC
855	MVD
856	MVK
857	MYC
858	MYCBP2
859	MYH9
860	MYL6
861	MYOF
862	NAA60
863	NAPA
864	NASP
865	NBL1
866	NCAPD2
867	NCBP2
868	NCBP3
869	NCKAP1
870	NCL
871	NCLN
872	NCOA3
873	NCOR2
874	NDFIP1
875	NDUFA10
876	NDUFA13
877	NDUFA9
878	NDUFAF6
879	NDUFB5
880	NDUFS2
881	NEDD4L
882	NEDD9
883	NEK2
884	NEK6
885	NELFB
886	NF1
887	NF2
888	NFE2L1
889	NFE2L2
890	NFKB2
891	NFKBIA
892	NFKBIB
893	NFYB
894	NIFK
895	NIT2
896	NKAP
897	NMRAL1
898	NNMT
899	NOC2L
900	NOC3L
901	NOC4L
902	NOL10
903	NOL4L
904	NOL8
905	NOLC1
906	NOM1
907	NOP2
908	NOP58
909	NPC1
910	NPC2
911	NPLOC4
912	NPM1
913	NPRL3
914	NQO1
915	NR2F2
916	NR3C1
917	NR4A1
918	NRBF2
919	NRCAM
920	NRIP1
921	NRP1
922	NRP2
923	NSD1
924	NSFL1C
925	NSL1
926	NSMCE1
927	NT5C2
928	NT5E
929	NTS
930	NUAK1
931	NUBP1
932	NUDC
933	NUDT2
934	NUDT21
935	NUDT8
936	NUF2
937	NUFIP2
938	NUP155
939	NUP37
940	NUP62
941	NUS1
942	OCIAD1
943	ODC1
944	OPN3
945	OPTN
946	ORC6
947	OS9
948	PA2G4
949	PABPC4
