860	SOD2
861	SOX2
862	SOX4
863	SPAG5
864	SPC25
865	SPDL1
866	SPECC1
867	SPP1
868	SRC
869	SRGAP1
870	SRSF3
871	SRSF4
872	SRSF6
873	SSB
874	SSBP1
875	SSR1
876	STAG2
877	STAT1
878	STAT3
879	STC2
880	STMN1
881	STOM
882	STRN3
883	SUGT1
884	SULT2B1
885	SYNM
886	SYNPO
887	SYT1
888	TACC1
889	TACC3
890	TALDO1
891	TAOK1
892	TAOK3
893	TBX3
894	TCERG1
895	TCOF1
896	TCTEX1D2
897	TDP2
898	TEAD1
899	TEAD4
900	TERF1
901	TFAP2A
902	TFAP2C
903	TFDP2
904	TFPI
905	TFRC
906	TGFBI
907	TGFBR2
908	TGM2
909	THOC2
910	THOC6
911	THRA
912	TIAL1
913	TIGAR
914	TIMM23
915	TIMP2
916	TKT
917	TLE1
918	TLE4
919	TLK1
920	TM7SF2
921	TMA16
922	TMBIM6
923	TMEM106B
924	TMEM107
925	TMEM189
926	TMOD3
927	TMPO
928	TMX1
929	TNIP1
930	TNRC6A
931	TNRC6B
932	TNS3
933	TOB1
934	TOP2A
935	TOP2B
936	TOPBP1
937	TP53
938	TP53I3
939	TPD52L1
940	TPD52L2
941	TPM1
942	TPM2
943	TPM4
944	TPX2
945	TRA2A
946	TRAF3IP1
947	TRAM1
948	TRAPPC4
949	TRAPPC6A
950	TRIB3
951	TRIM44
952	TRIP6
953	TRMT10C
954	TRMT6
955	TRUB2
956	TSFM
957	TSG101
958	TSR1
959	TUBA1A
960	TUBA1B
961	TUBA1C
962	TUBA4A
963	TUBB
964	TUBB4B
965	TUBB6
966	TWIST2
967	TWISTNB
968	TXN
969	TXNDC12
970	TXNDC9
971	TXNRD2
972	UBB
973	UBC
974	UBE2C
975	UBE2S
976	UBE2T
977	UBE2Z
978	UBL4A
979	UBN1
980	UBTF
981	UCHL1
982	UCP2
983	UNG
984	UPF2
985	UPF3B
986	USP8
987	USP9X
988	UTP18
989	VAMP8
990	VCL
991	VDAC3
992	VEGFB
993	VIM
994	VPS26A
995	WBP2
996	WDR18
997	WDR43
998	WDR61
999	WDR74
1000	WNT7B
1001	WWC1
1002	XBP1
1003	XPC
1004	XPOT
1005	XRCC2
1006	XRCC5
1007	XRCC6
1008	YEATS4
1009	YTHDF2
1010	YWHAE
1011	ZC3H13
1012	ZC3HAV1
1013	ZCCHC8
1014	ZFP36
1015	ZFX
1016	ZNF326
1017	ZNF385A
1018	ZNF622
1019	ZYX
