1087	SPP1
1088	SPRED2
1089	SPTAN1
1090	SQLE
1091	SRC
1092	SREBF1
1093	SREK1
1094	SRGAP1
1095	SRP68
1096	SRPK1
1097	SRPK2
1098	SRSF11
1099	SRSF4
1100	SRSF6
1101	SRSF8
1102	SSB
1103	SSBP1
1104	SSBP4
1105	SSR1
1106	ST3GAL5
1107	ST6GAL2
1108	STAMBPL1
1109	STARD3NL
1110	STAT1
1111	STAT3
1112	STC2
1113	STK24
1114	STRBP
1115	STRN3
1116	STX2
1117	STX4
1118	STX8
1119	SUN1
1120	SUPT16H
1121	SUPT6H
1122	SURF1
1123	SVBP
1124	SYF2
1125	SYNCRIP
1126	SYNPO
1127	TACC2
1128	TACC3
1129	TAF12
1130	TAF1D
1131	TAF6
1132	TAF7
1133	TALDO1
1134	TAOK1
1135	TAOK3
1136	TARDBP
1137	TBC1D20
1138	TBL1X
1139	TBPL1
1140	TBX3
1141	TCEA2
1142	TCERG1
1143	TCF25
1144	TCHP
1145	TCOF1
1146	TCTN1
1147	TDG
1148	TDP2
1149	TECR
1150	TES
1151	TFAP2A
1152	TFDP2
1153	TGFBR1
1154	TGFBR2
1155	TGOLN2
1156	THAP11
1157	THAP2
1158	THAP7
1159	THBD
1160	THEM4
1161	THOC2
1162	THOC6
1163	THRAP3
1164	TIAL1
1165	TIMELESS
1166	TIMM23
1167	TIMM44
1168	TIMP1
1169	TIMP2
1170	TIPIN
1171	TIPRL
1172	TJP1
1173	TKT
1174	TLE1
1175	TLE4
1176	TLK1
1177	TLN1
1178	TMED1
1179	TMED4
1180	TMED7
1181	TMEM106B
1182	TMEM107
1183	TMEM189
1184	TMEM199
1185	TMEM237
1186	TMEM70
1187	TMX1
1188	TNFAIP1
1189	TNFRSF10B
1190	TNIP1
1191	TNRC6A
1192	TOB1
1193	TOP1
1194	TOP2A
1195	TOR1A
1196	TP53I13
1197	TPD52L1
1198	TPR
1199	TPX2
1200	TRA2A
1201	TRAF2
1202	TRAF3IP1
1203	TRAF5
1204	TRAM1
1205	TRAPPC10
1206	TRAPPC4
1207	TRAPPC6A
1208	TRIM44
1209	TRIM59
1210	TRIP12
1211	TRIP13
1212	TRIP6
1213	TRMT10C
1214	TRMT61A
1215	TRUB2
1216	TSFM
1217	TSG101
1218	TSNAX
1219	TSPAN14
1220	TSPAN15
1221	TTC1
1222	TTF1
1223	TUBA1C
1224	TUBGCP2
1225	TUSC3
1226	TWF1
1227	TWIST2
1228	TWISTNB
1229	TXNDC9
1230	TXNRD1
1231	TXNRD2
1232	U2AF1L4
1233	UAP1
1234	UBA1
1235	UBB
1236	UBE2B
1237	UBE2C
1238	UBE2D1
1239	UBE2D4
1240	UBE2E1
1241	UBE2E2
1242	UBE2G1
1243	UBE2H
1244	UBE2J1
1245	UBE2Q2
1246	UBE2T
1247	UBE2Z
1248	UBE3A
1249	UBE3C
1250	UBL4A
1251	UBL7
1252	UBQLN1
1253	UBR4
1254	UBTF
1255	UBXN4
1256	UCHL3
1257	UCHL5
1258	UCK2
1259	UCP2
1260	UGP2
1261	UHMK1
1262	UHRF1
1263	UNG
1264	UPF3A
1265	UPF3B
1266	UQCRC1
1267	USO1
1268	USP1
1269	USP10
1270	USP14
1271	USP3
1272	USP8
1273	USP9X
1274	VAMP2
1275	VEGFB
1276	VKORC1L1
1277	VPS25
1278	VPS26A
1279	VPS28
1280	VPS53
1281	VTA1
1282	WAC
1283	WAPL
1284	WDR4
1285	WDR46
1286	WDR73
1287	WDR76
1288	WDR77
1289	WDR82
1290	WIPF2
1291	WNT7B
1292	WTAP
1293	WTIP
1294	XBP1
1295	XPC
1296	XPOT
1297	XRCC2
1298	XRCC5
1299	XRCC6
1300	YBEY
1301	YEATS4
1302	YTHDC1
1303	YTHDF1
1304	YTHDF2
1305	ZBTB38
1306	ZBTB7A
1307	ZBTB8OS
1308	ZC3H13
1309	ZC3H14
1310	ZC3H18
1311	ZC3H4
1312	ZC3H8
1313	ZCCHC8
1314	ZDHHC6
1315	ZEB1
1316	ZFAND2B
1317	ZFP36L1
1318	ZFPM1
1319	ZMAT5
1320	ZNF32
1321	ZNF326
1322	ZNRD1
