882	TXNRD2
883	UBB
884	UBE2S
885	UBE2T
886	UBE2Z
887	UBL4A
888	UBN1
889	UBTF
890	UCHL1
891	UCP2
892	UNG
893	UPF2
894	USP8
895	USP9X
896	UTP18
897	VAMP8
898	VCAN
899	VIM
900	VPS26A
901	VTN
902	WBP2
903	WDR18
904	WDR43
905	WDR61
906	WDR74
907	WNT7B
908	WWC1
909	XPC
910	XRCC2
911	XRCC6
912	YEATS4
913	YTHDF2
914	ZCCHC8
915	ZFP36
916	ZFPM1
917	ZNF385A
918	ZNF622
