632	EXOSC3
633	EXOSC6
634	EXOSC7
635	EXOSC8
636	EZR
637	F2RL1
638	FA2H
639	FAAP24
640	FADD
641	FADS2
642	FAF2
643	FAHD1
644	FAM161A
645	FAM3C
646	FAM50A
647	FAM83D
648	FAM98A
649	FANCD2
650	FANCI
651	FARSA
652	FARSB
653	FAT1
654	FBLIM1
655	FBN2
656	FBRSL1
657	FBXL15
658	FBXO22
659	FBXO7
660	FBXW11
661	FCHO1
662	FDFT1
663	FDPS
664	FDXR
665	FEN1
666	FERMT1
667	FES
668	FGA
669	FGF2
670	FGFR1
671	FGFR1OP2
672	FH
673	FHL1
674	FHL2
675	FILIP1
676	FJX1
677	FKBP10
678	FKBP11
679	FKBP1B
680	FKBP3
681	FLAD1
682	FLII
683	FLNA
684	FLOT2
685	FMNL1
686	FN1
687	FNIP1
688	FNTA
689	FOSL1
690	FOSL2
691	FOXA2
692	FOXC1
693	FRA10AC1
694	FRMD6
695	FSCN1
696	FST
697	FSTL3
698	FTSJ1
699	FTSJ3
700	FUBP1
701	FUNDC1
702	FXN
703	FXR1
704	FZD2
705	G3BP1
706	G3BP2
707	G6PC3
708	GABPB1
709	GABRA5
710	GABRB3
711	GADD45A
712	GADD45B
713	GAL
714	GALE
715	GALK1
716	GALNT1
717	GALNT2
718	GAMT
719	GAN
720	GAPDH
721	GAR1
722	GAS2L1
723	GATAD2A
724	GATC
725	GCC2
726	GCFC2
727	GDF15
728	GFER
729	GFRA1
730	GGCX
731	GGPS1
732	GIGYF1
733	GINS1
734	GINS4
735	GIP
736	GIT1
737	GJA1
738	GJC1
739	GLIPR1
740	GLRX
741	GLS
742	GLUD1
743	GMNN
744	GMPS
745	GNAI2
746	GNAI3
747	GNAQ
748	GNB5
749	GNG11
750	GNG12
751	GNL3
752	GNPAT
753	GNPDA1
754	GNPNAT1
755	GOLGA3
756	GOLGB1
757	GOLT1B
758	GOPC
759	GORASP2
760	GOSR1
761	GOSR2
762	GOT1
763	GPAT3
764	GPAT4
765	GPC1
766	GPN1
767	GPN3
768	GPS1
769	GPX2
770	GPX3
771	GPX8
772	GRAMD1B
773	GREM1
774	GRIN2B
775	GRK6
776	GRN
777	GRPEL1
778	GRWD1
779	GSR
780	GSTO1
781	GTF2F1
782	GTF2F2
783	GTF2H1
784	GTF3C2
785	GTPBP4
786	GTSE1
787	GULP1
788	HACD1
789	HACD2
790	HACD3
791	HADHA
792	HADHB
793	HAGH
794	HAT1
795	HAUS1
796	HAUS2
