929	RCC1
930	RDH10
931	RDH11
932	RDX
933	RECQL
934	RELB
935	REPIN1
936	RERE
937	REST
938	REXO4
939	RFC3
940	RGCC
941	RGS14
942	RHOB
943	RHOBTB3
944	RHOQ
945	RICTOR
946	RILP
947	RMI2
948	RNASEH2B
949	RNF135
950	RNF5
951	ROCK1
952	ROCK2
953	RPA2
954	RPIA
955	RPN2
956	RPP38
957	RPS27
958	RPS4X
959	RPS4Y1
960	RPS6KA3
961	RPS6KA4
962	RPUSD1
963	RPUSD3
964	RRAGA
965	RRM1
966	RRM2
967	RRP15
968	RRP1B
969	RRP36
970	RRP9
971	RSPO3
972	RSRC1
973	RTCA
974	RTCB
975	RTN3
976	RUVBL1
977	S100A4
978	S1PR3
979	SAP30L
980	SAT1
981	SBDS
982	SCAMP3
983	SCD
984	SCNM1
985	SCO1
986	SCO2
987	SCOC
988	SCP2
989	SCRIB
990	SDC1
991	SDCBP
992	SDF2
993	SDHAF2
994	SDHAF3
995	SDHD
996	SDSL
997	SEC13
998	SEC22C
999	SEC61A1
1000	SEC63
1001	SECISBP2
1002	SENP6
1003	SEPHS1
1004	SERPINE1
1005	SERPINH1
1006	SERTAD3
1007	SETD7
1008	SF3B1
1009	SFRP1
1010	SGTA
1011	SH2D4A
1012	SH3BGRL
1013	SH3GLB1
1014	SH3KBP1
1015	SHARPIN
1016	SHB
1017	SIAH2
1018	SKAP2
1019	SLC20A1
1020	SLC22A18AS
1021	SLC25A13
1022	SLC25A3
1023	SLC25A4
1024	SLC25A6
1025	SLC26A2
1026	SLC2A1
1027	SLC2A3
1028	SLC9A3R1
1029	SLF1
1030	SLF2
1031	SLK
1032	SMARCA1
1033	SMARCA5
1034	SMARCB1
1035	SMARCC1
1036	SMARCC2
1037	SMARCD1
1038	SMARCD2
1039	SMC4
1040	SMC5
1041	SMG1
1042	SMOX
1043	SNAP47
1044	SNRNP200
1045	SNRNP27
1046	SNX12
1047	SNX2
1048	SNX6
1049	SOCS2
1050	SON
1051	SOX2
1052	SOX9
1053	SPAG9
1054	SPC25
1055	SPDL1
1056	SPHK1
1057	SPP1
1058	SPTAN1
1059	SQLE
1060	SREBF1
1061	SREK1
1062	SRGAP1
1063	SRP68
1064	SRP72
1065	SRPK2
1066	SRRT
1067	SRSF11
1068	SRSF4
1069	SRSF6
1070	SRSF8
1071	SSBP1
1072	SSBP4
1073	SSR1
1074	ST3GAL5
1075	ST6GAL2
1076	STAMBP
1077	STARD3NL
1078	STAT1
1079	STK24
1080	STK25
1081	STMN1
1082	STOM
1083	STT3B
1084	STX2
1085	STX4
1086	SUPT16H
1087	SURF1
1088	SYNE1
1089	SYNJ2BP
1090	SYNPO
1091	SYT1
1092	TACC3
1093	TACO1
1094	TAF11
1095	TAF12
1096	TAF1D
1097	TAF7
1098	TALDO1
1099	TANK
1100	TAOK1
1101	TAPBP
1102	TARDBP
1103	TAX1BP1
1104	TBC1D20
1105	TBL1X
1106	TBL1XR1
1107	TCEA2
1108	TCERG1
1109	TCF25
1110	TCHP
1111	TCOF1
1112	TCTN1
1113	TDG
1114	TFAP2C
1115	TFDP2
1116	TFF1
1117	TFG
1118	TFRC
1119	TGFB2
1120	TGFBR1
1121	TGFBR2
1122	THAP11
1123	THAP2
1124	THAP4
1125	THAP7
1126	THBD
1127	THEM4
1128	THOC2
1129	THOC3
1130	THOC6
1131	THRAP3
1132	TIGAR
1133	TIMM44
1134	TIMP2
1135	TIPIN
1136	TJP1
1137	TKT
1138	TLE4
1139	TLK1
1140	TLK2
1141	TLN1
1142	TMED7
1143	TMEM106B
1144	TMEM189
1145	TMEM199
1146	TMEM237
1147	TMX1
1148	TNFAIP2
1149	TNFRSF10B
1150	TNIP1
1151	TNRC6A
1152	TNS3
1153	TNS4
1154	TOB1
1155	TOP2A
1156	TOP2B
1157	TOR1A
1158	TOR1AIP2
1159	TP53
1160	TP53I3
1161	TPD52L2
1162	TPR
1163	TRA2A
1164	TRADD
1165	TRAM1
1166	TRAPPC10
1167	TRAPPC4
1168	TRAPPC6A
1169	TRIB3
1170	TRIM59
1171	TRIP13
1172	TRIP6
1173	TRMT6
1174	TRMT61A
1175	TSPAN15
1176	TSR2
1177	TTC1
1178	TTF1
1179	TUBA1A
1180	TUBA1B
1181	TUBA1C
1182	TUBB
1183	TUBB4B
1184	TUBGCP2
1185	TWISTNB
1186	TXN
1187	TXNDC12
1188	TXNDC9
1189	TXNRD1
1190	TXNRD2
1191	TYMP
1192	UBA1
1193	UBAP2L
1194	UBASH3B
1195	UBB
1196	UBE2B
1197	UBE2C
1198	UBE2D4
1199	UBE2E1
1200	UBE2G1
1201	UBE2H
1202	UBE2S
1203	UBE2T
1204	UBE2Z
1205	UBE3A
1206	UBE3C
1207	UBL4A
1208	UBL7
1209	UBR4
1210	UBXN4
1211	UCP2
1212	UGP2
1213	UHMK1
1214	UHRF1
1215	UPF3B
1216	UQCRC1
1217	USO1
1218	USP3
1219	USP34
1220	USP39
1221	UTP18
1222	VAMP2
1223	VAMP3
1224	VAMP8
1225	VASP
1226	VCL
1227	VEGFB
1228	VIM
1229	VPS25
1230	VPS26A
1231	VPS28
1232	VPS4A
1233	VPS53
1234	VTA1
1235	WAC
1236	WAPL
1237	WASF2
1238	WBP2
1239	WBP4
1240	WDR1
1241	WDR18
1242	WDR33
1243	WDR4
1244	WDR76
1245	WDR77
1246	WIPF2
1247	WWC1
1248	WWTR1
1249	XBP1
1250	XIAP
1251	XPOT
1252	XRCC2
1253	XRCC5
1254	YEATS4
1255	YTHDC1
1256	YTHDF1
1257	ZBTB8OS
1258	ZC3H13
1259	ZC3H14
1260	ZC3H18
1261	ZC3H4
1262	ZC3H8
1263	ZCCHC8
1264	ZDHHC6
1265	ZFAND2B
1266	ZFP36L2
1267	ZFPM1
1268	ZMAT5
1269	ZNF32
1270	ZNF326
1271	ZWILCH
1272	ZYX
