803	PNKP
804	PNO1
805	POLR2A
806	POLR2D
807	POLR2H
808	PPARG
809	PPFIBP1
810	PPIE
811	PPIF
812	PPIG
813	PPP1CB
814	PPP1R11
815	PPP1R14A
816	PPP1R7
817	PPP2CA
818	PPP2CB
819	PPP2R1A
820	PPP2R2A
821	PPP2R3C
822	PPP2R5C
823	PPP2R5E
824	PPP3CA
825	PPP4R2
826	PPP4R3B
827	PPP6R1
828	PRC1
829	PRCC
830	PRDX1
831	PRDX4
832	PREB
833	PRKCA
834	PRKCSH
835	PRMT1
836	PRNP
837	PROCR
838	PRPF19
839	PRPF4
840	PRPF6
841	PRPF8
842	PRPS1
843	PSAP
844	PSAT1
845	PSIP1
846	PSMA3
847	PSMA4
848	PSMB1
849	PSMB3
850	PSMB4
851	PSMB6
852	PSMC1
853	PSMC3
854	PSMC3IP
855	PSMC4
856	PSMC6
857	PSMD1
858	PSMD10
859	PSMD12
860	PSMD13
861	PSMD2
862	PSMD3
863	PSMD7
864	PSMD9
865	PSME1
866	PSME2
867	PSMG1
868	PSMG2
869	PSMG4
870	PSPH
871	PTDSS1
872	PTEN
873	PTGES
874	PTK2
875	PTMA
876	PTP4A1
877	PTPN12
878	PTTG1
879	PTTG1IP
880	PUM3
881	PXN
882	PYCARD
883	PYGB
884	PYM1
885	QDPR
886	RAB10
887	RAB11B
888	RAB1B
889	RAB21
890	RAB22A
891	RAB6A
892	RAB8A
893	RABEPK
894	RAC3
895	RAD1
896	RAD21
897	RAD50
898	RALA
899	RB1CC1
900	RBBP4
901	RBBP6
902	RBBP7
903	RBCK1
904	RBFA
905	RBM23
906	RBM25
907	RBM42
908	RBMX2
909	RBPMS
910	RDH11
911	RDX
912	RECQL
913	REPIN1
914	REXO4
915	RFC1
916	RGS19
917	RHOBTB3
918	RHOQ
919	RIC8A
920	RICTOR
921	RILP
922	RMI2
923	RNASEH2A
924	RNASEH2B
925	RNF135
926	RNF5
927	ROCK2
928	RP9
929	RPA1
930	RPIA
931	RPL22L1
932	RPL26
933	RPN2
934	RPP30
935	RPP38
936	RPS27
937	RPS27L
938	RPS4X
939	RPS4Y1
940	RPS7
941	RPUSD1
942	RPUSD3
943	RRAGA
944	RRAS2
945	RRBP1
946	RRM2
947	RRP15
948	RRP1B
949	RRP36
950	RSF1
951	RSPO3
952	RSRC1
953	RSRC2
954	RTN3
955	RUVBL1
956	S100A4
957	S100A6
958	SAMD4B
959	SAP30L
960	SAR1A
961	SAT1
962	SBDS
963	SCAMP3
964	SCARB1
965	SCD
966	SCNM1
967	SCO1
968	SCO2
969	SCOC
970	SCP2
971	SDC1
972	SDCBP
973	SDF2
974	SDHAF1
975	SDHAF2
976	SDHAF3
977	SDHD
978	SEC13
979	SEC61A1
980	SECISBP2
981	SEPHS1
982	SERPINE2
983	SERTAD3
984	SET
985	SF3B4
986	SFN
987	SFRP1
988	SGTA
989	SH2D4A
990	SH3BGRL
991	SH3GLB1
992	SH3KBP1
993	SHARPIN
994	SHB
995	SHMT2
996	SIRT7
997	SKIL
998	SLBP
999	SLC25A3
1000	SLC25A4
1001	SLC25A6
1002	SLC3A2
1003	SLC7A5
1004	SLC9A3R1
1005	SLC9A3R2
1006	SMAD2
1007	SMARCA5
1008	SMARCB1
1009	SMARCD1
1010	SMARCE1
1011	SMC1A
1012	SMC2
1013	SMC4
1014	SMKR1
1015	SMOX
1016	SMYD2
1017	SNAP47
1018	SNRNP200
1019	SNRNP27
1020	SNW1
1021	SNX6
1022	SOD2
1023	SON
1024	SOX4
1025	SPAG9
1026	SPDL1
1027	SPP1
1028	SPRED2
1029	SQLE
1030	SREK1
1031	SRGAP1
1032	SRGN
1033	SRP72
1034	SRPK1
1035	SRPK2
1036	SRSF11
1037	SRSF3
1038	SRSF4
1039	SRSF6
1040	SRSF8
1041	SSB
1042	SSBP1
1043	SSBP4
1044	SSH2
1045	SSR1
1046	ST3GAL5
1047	STAMBP
1048	STARD3NL
1049	STAT1
1050	STAT3
1051	STAU1
1052	STC2
1053	STK25
1054	STMN1
1055	STRADB
1056	STX8
1057	SUGT1
1058	SUPT16H
1059	SUPT5H
1060	SUPT6H
1061	SURF1
1062	SVBP
1063	SYF2
1064	SYNCRIP
1065	SYPL1
1066	SYT1
1067	TACC1
1068	TACC2
1069	TACO1
1070	TAF12
1071	TAF15
1072	TAF1D
1073	TAF6
1074	TAF7
1075	TALDO1
1076	TAOK1
1077	TARDBP
1078	TAX1BP1
1079	TBC1D20
1080	TBPL1
1081	TCEA2
1082	TCERG1
1083	TCF25
1084	TCOF1
1085	TCTEX1D2
1086	TDG
1087	TDP2
1088	TEAD4
1089	TECR
1090	TERF1
1091	TFG
1092	TFRC
1093	TGFBI
1094	TGM2
1095	TGOLN2
1096	THAP11
1097	THAP4
1098	THAP7
1099	THEM4
1100	THOC2
1101	THOC6
1102	THRAP3
1103	TIAL1
1104	TIMELESS
1105	TIMM23
1106	TIMM44
1107	TIMMDC1
1108	TIMP1
1109	TIMP2
1110	TIPRL
1111	TJP1
1112	TKT
1113	TLE1
1114	TLK1
1115	TLN1
1116	TMA16
1117	TMED1
1118	TMED10
1119	TMED4
1120	TMEM18
1121	TMEM199
1122	TMEM237
1123	TMEM70
1124	TMX1
1125	TNFAIP2
1126	TNFRSF12A
1127	TNIP1
1128	TNIP2
1129	TNNT1
1130	TNRC6A
1131	TNS3
1132	TOB1
1133	TOP1
1134	TOP2A
1135	TOR1AIP2
1136	TP53I13
1137	TP53I3
1138	TPD52L1
1139	TPD52L2
1140	TPM1
1141	TPM2
1142	TPR
1143	TPX2
1144	TRADD
1145	TRAM1
1146	TRAPPC4
1147	TRAPPC6A
1148	TRIB3
1149	TRIM44
1150	TRIOBP
1151	TRIP12
1152	TRIP13
1153	TRIP6
1154	TRMT10C
1155	TRMT6
1156	TRUB2
1157	TSFM
1158	TSG101
1159	TSN
1160	TSNAX
1161	TSPAN14
1162	TSPAN15
1163	TSPAN17
1164	TSR1
1165	TSR2
1166	TTC1
1167	TUBA1B
1168	TUBA1C
1169	TUBA4A
1170	TUBB
1171	TUBB4B
1172	TUBB6
1173	TUBGCP2
1174	TUSC3
1175	TWF1
1176	TWISTNB
1177	TXN
1178	TXNDC12
1179	TXNDC9
1180	TXNRD1
