711	RAD9A
712	RAE1
713	RAN
714	RB1CC1
715	RBBP6
716	RBM14
717	RBM7
718	RDH10
719	RDX
720	RECQL
721	REL
722	RELB
723	RFC1
724	RGCC
725	RHOB
726	RHOBTB3
727	RHOD
728	RHOQ
729	RICTOR
730	RIF1
731	RILP
732	RMI2
733	RNASEH2A
734	RND3
735	RNF43
736	RNF5
737	RPIA
738	RPL22L1
739	RPL26
740	RPL7A
741	RPN2
742	RPP30
743	RPS27
744	RPS27A
745	RPS4X
746	RPS4Y1
747	RPS7
748	RPUSD3
749	RRAGA
750	RRM1
751	RRM2
752	RRP15
753	RRP1B
754	RSF1
755	RSPO3
756	S100A4
757	S100A6
758	SAMD4B
759	SAR1A
760	SAT1
761	SCARB1
762	SCD
763	SCO2
764	SCP2
765	SDC4
766	SDCBP
767	SDF2
768	SDHA
769	SDHD
770	SDSL
771	SEC13
772	SERPINE2
773	SERPINH1
774	SET
775	SF3B1
776	SF3B4
777	SFN
778	SFPQ
779	SFRP1
780	SGK1
781	SH2D4A
782	SH3BGRL
783	SH3KBP1
784	SHMT2
785	SKIL
786	SLBP
787	SLC16A3
788	SLC25A3
789	SLC26A2
790	SLC2A1
791	SLC3A2
792	SLC40A1
793	SLC7A11
794	SLC7A5
795	SLC7A7
796	SLC9A3R1
797	SLC9A3R2
798	SLPI
799	SMAD2
800	SMARCA1
801	SMARCA5
802	SMARCB1
803	SMARCD1
804	SMC2
805	SMC3
806	SMC4
807	SMC5
808	SMC6
809	SMKR1
810	SMOX
811	SNAP25
812	SNRNP200
813	SNRNP40
814	SNRPA1
815	SNW1
816	SNX6
817	SOCS3
818	SOCS6
819	SOD2
820	SOX2
821	SOX21
822	SOX9
823	SPAG5
824	SPC25
825	SPDL1
826	SPECC1
827	SPP1
828	SRC
829	SRGAP1
830	SRSF3
831	SRSF4
832	SRSF6
833	SSBP1
834	SSR1
835	STAG2
836	STAT1
837	STAT3
838	STC2
839	STMN1
840	STOM
841	STRN3
842	SUGT1
843	SULT2B1
844	SYNE1
845	SYNM
846	SYNPO
847	SYT1
848	TACC1
849	TACC3
850	TAGLN
851	TALDO1
852	TAOK1
853	TAOK3
854	TBX3
855	TCERG1
856	TCOF1
857	TCTEX1D2
858	TDP2
859	TEAD1
860	TEAD4
861	TERF1
862	TFAP2A
863	TFAP2C
864	TFDP2
865	TFF1
866	TFPI
867	TFRC
868	TGFBI
869	TGFBR1
870	TGFBR2
871	TGM2
872	THBD
873	THOC6
874	THRA
875	TIAL1
876	TIGAR
877	TIMM23
878	TIMP2
879	TKT
880	TLE1
881	TLE3
882	TLE4
883	TLK1
884	TM7SF2
885	TMA16
886	TMBIM6
887	TMEM107
888	TMEM189
889	TMOD3
890	TMPO
891	TMX1
892	TNIP1
893	TNRC6A
894	TNRC6B
895	TNS3
896	TOB1
897	TOP2A
898	TOP2B
899	TOPBP1
900	TP53
901	TP53I3
902	TP53INP1
903	TPD52L1
904	TPM1
905	TPM2
906	TPM4
907	TRA2A
908	TRAF3IP1
909	TRAM1
910	TRAPPC4
911	TRAPPC6A
912	TRIB3
913	TRIM44
914	TRIP6
915	TRMT6
916	TSFM
917	TUBA1A
918	TUBA1B
919	TUBA1C
920	TUBB
921	TUBB6
922	TWIST2
923	TWISTNB
924	TXN
925	TXNDC12
926	TXNDC9
927	TXNRD2
928	UBB
929	UBC
930	UBE2C
931	UBE2S
932	UBE2T
933	UBE2Z
934	UBN1
935	UBTF
