1046	SRPK1
1047	SRPK2
1048	SRSF11
1049	SRSF3
1050	SRSF4
1051	SRSF8
1052	SSB
1053	SSBP1
1054	SSBP4
1055	SSH2
1056	SSR1
1057	ST3GAL5
1058	STAG2
1059	STAMBPL1
1060	STARD3NL
1061	STAT3
1062	STAU1
1063	STC2
1064	STK25
1065	STMN1
1066	STRBP
1067	STRN3
1068	STX4
1069	STX8
1070	SUPT16H
1071	SVBP
1072	SYNE1
1073	SYNPO
1074	TACC3
1075	TACO1
1076	TAF11
1077	TAF12
1078	TAF15
1079	TAF1D
1080	TAF6
1081	TAF7
1082	TALDO1
1083	TANK
1084	TAOK1
1085	TAPBP
1086	TARDBP
1087	TBC1D20
1088	TBPL1
1089	TCEA2
1090	TCHP
1091	TCTEX1D2
1092	TCTN1
1093	TDG
1094	TDP2
1095	TEAD4
1096	TECR
1097	TERF1
1098	TES
1099	TFAP2C
1100	TFF1
1101	TFG
1102	TFRC
1103	TGFBR1
1104	TGM2
1105	TGOLN2
1106	THAP11
1107	THAP7
1108	THBD
1109	THEM4
1110	THOC2
1111	THOC6
1112	TIAL1
1113	TIMELESS
1114	TIMM23
1115	TIMM44
1116	TIMMDC1
1117	TIMP1
1118	TIMP2
1119	TIPIN
1120	TIPRL
1121	TJP1
1122	TKT
1123	TLE1
1124	TLK2
1125	TLN1
1126	TMA16
1127	TMED1
1128	TMED7
1129	TMEM107
1130	TMEM18
1131	TMEM189
1132	TMEM199
1133	TMEM237
1134	TMEM70
1135	TMX1
1136	TNFAIP2
1137	TNIP1
1138	TNNT1
1139	TNS3
1140	TNS4
1141	TOB1
1142	TOP2A
1143	TOPBP1
1144	TOX4
1145	TP53I13
1146	TPD52L2
1147	TPM1
1148	TPX2
1149	TRA2A
1150	TRADD
1151	TRAF2
1152	TRAF5
1153	TRAM1
1154	TRAPPC10
1155	TRAPPC4
1156	TRAPPC6A
1157	TRIB3
1158	TRIM59
1159	TRIP12
1160	TRIP13
1161	TRMT10C
1162	TRMT6
1163	TSFM
1164	TSN
1165	TSNAX
1166	TSPAN14
1167	TSPAN15
1168	TSR1
1169	TSR2
1170	TTF1
1171	TUBA1A
1172	TUBA1C
1173	TUBA4A
1174	TUBB4B
1175	TUBGCP2
1176	TWF1
1177	TWIST2
1178	TWISTNB
1179	TXN
1180	TXNDC9
1181	TXNRD1
1182	TXNRD2
1183	TYMP
1184	UBA1
1185	UBASH3B
1186	UBE2B
1187	UBE2C
1188	UBE2D4
1189	UBE2E1
1190	UBE2G1
1191	UBE2J1
1192	UBE2Q2
1193	UBE2T
1194	UBE2Z
1195	UBE3A
1196	UBL4A
1197	UBN1
1198	UBTF
1199	UBXN2A
1200	UBXN4
1201	UCHL5
1202	UCP2
1203	UHMK1
1204	UHRF1
1205	UMPS
1206	UNC93B1
1207	UNG
1208	UPF2
1209	UPF3A
1210	UPF3B
1211	UQCRC1
1212	UQCRC2
1213	USO1
1214	USP10
1215	USP12
1216	USP14
1217	USP34
1218	USP8
1219	USP9X
1220	UTP18
1221	VAMP2
1222	VAMP3
1223	VAMP8
1224	VCL
1225	VIM
1226	VPS26A
1227	VPS53
1228	VTA1
1229	WAC
1230	WASF2
1231	WBP11
1232	WBP4
1233	WDR1
1234	WDR18
1235	WDR4
1236	WDR46
1237	WDR61
1238	WDR73
1239	WDR82
1240	WIPI2
1241	WNT7B
1242	WTAP
1243	WWC1
1244	WWTR1
1245	XPC
1246	XPOT
1247	YAF2
1248	YEATS4
1249	YKT6
1250	YME1L1
1251	YTHDF1
1252	YTHDF2
1253	YWHAE
1254	ZBTB38
1255	ZBTB7A
1256	ZBTB8OS
1257	ZC3H13
1258	ZC3H14
1259	ZC3H8
1260	ZC3HAV1
1261	ZCCHC8
1262	ZDHHC6
1263	ZFP36L2
1264	ZFPM1
1265	ZFR
1266	ZMAT5
1267	ZNF32
1268	ZNF326
1269	ZNF622
1270	ZNRD1
1271	ZWILCH
1272	ZYX
